,sta_value_out,sta_lat_out,sta_lon_out,sta_altitude_out,naq_value_out,naq_lat_out,naq_lon_out,naq_altitude_out,time
25,393.9440939575434,40.83803939819336,-104.92203521728516,6971.18408203125,393.68542,40.83803939819336,-104.92203521728516,"['6495.7', '7552.8']",2010-03-24 18:55:35
26,393.76894710585475,40.854801177978516,-104.93280029296875,7044.2919921875,393.68542,40.854801177978516,-104.93280029296875,"['6495.7', '7552.8']",2010-03-24 18:55:45
27,393.7089059036225,40.871334075927734,-104.94406127929688,7117.5419921875,393.68542,40.871334075927734,-104.94406127929688,"['6495.7', '7552.8']",2010-03-24 18:55:55
28,393.6238354071975,40.887855529785156,-104.95533752441406,7190.69384765625,393.68542,40.887855529785156,-104.95533752441406,"['6495.7', '7552.8']",2010-03-24 18:56:05
29,393.62884126603603,40.904396057128906,-104.96662139892578,7264.1640625,393.68542,40.904396057128906,-104.96662139892578,"['6495.7', '7552.8']",2010-03-24 18:56:15
30,393.5087297577411,40.920963287353516,-104.97795867919922,7337.72216796875,393.68542,40.920963287353516,-104.97795867919922,"['6495.7', '7552.8']",2010-03-24 18:56:25
31,393.17848859354854,40.93758010864258,-104.98931884765625,7412.998046875,393.68542,40.93758010864258,-104.98931884765625,"['6495.7', '7552.8']",2010-03-24 18:56:35
32,392.8482183255255,40.95424270629883,-105.00072479248047,7486.4541015625,393.36313,40.95424270629883,-105.00072479248047,"['7092.6', '8102.9']",2010-03-24 18:56:45
33,392.76815368793905,40.9709587097168,-105.01216125488281,7559.998046875,393.36313,40.9709587097168,-105.01216125488281,"['7092.6', '8102.9']",2010-03-24 18:56:55
34,392.76815368793905,40.98773956298828,-105.02366638183594,7633.68017578125,393.36313,40.98773956298828,-105.02366638183594,"['7092.6', '8102.9']",2010-03-24 18:57:05
35,392.7531361114234,41.004615783691406,-105.03523254394531,7708.7021484375,392.70068,41.004615783691406,-105.03523254394531,"['6843.6', '7873.4']",2010-03-24 18:57:15
36,392.77816540561616,41.02159118652344,-105.04686737060547,7783.4580078125,392.70068,41.02159118652344,-105.04686737060547,"['6843.6', '7873.4']",2010-03-24 18:57:25
37,392.76815368793905,41.038658142089844,-105.05856323242188,7857.18994140625,392.70068,41.038658142089844,-105.05856323242188,"['6843.6', '7873.4']",2010-03-24 18:57:35
38,392.73311267606914,41.05580520629883,-105.07035064697266,7932.56982421875,392.31656,41.05580520629883,-105.07035064697266,"['7873.4', '9098.4']",2010-03-24 18:57:45
39,392.62804784812033,41.07303237915039,-105.08219146728516,8006.669921875,392.31656,41.07303237915039,-105.08219146728516,"['7873.4', '9098.4']",2010-03-24 18:57:55
40,392.64807128347456,41.09033966064453,-105.09408569335938,8080.091796875,392.31656,41.09033966064453,-105.09408569335938,"['7873.4', '9098.4']",2010-03-24 18:58:05
41,392.77816540561616,41.107730865478516,-105.10603332519531,8148.3720703125,392.31656,41.107730865478516,-105.10603332519531,"['7873.4', '9098.4']",2010-03-24 18:58:15
42,392.9382946807891,41.125213623046875,-105.1180648803711,8212.59765625,392.31656,41.125213623046875,-105.1180648803711,"['7873.4', '9098.4']",2010-03-24 18:58:25
43,392.9783124476671,41.142799377441406,-105.13015747070312,8275.7197265625,392.31656,41.142799377441406,-105.13015747070312,"['7873.4', '9098.4']",2010-03-24 18:58:35
44,392.99833588302135,41.16047668457031,-105.1423110961914,8340.166015625,392.31656,41.16047668457031,-105.1423110961914,"['7873.4', '9098.4']",2010-03-24 18:58:45
45,392.98832416534424,41.17823028564453,-105.154541015625,8403.6416015625,392.31656,41.17823028564453,-105.154541015625,"['7873.4', '9098.4']",2010-03-24 18:58:55
46,392.94830639846623,41.196067810058594,-105.16681671142578,8469.0595703125,392.31656,41.196067810058594,-105.16681671142578,"['7873.4', '9098.4']",2010-03-24 18:59:05
47,392.93328882195055,41.21398162841797,-105.17916107177734,8532.5478515625,392.31656,41.21398162841797,-105.17916107177734,"['7873.4', '9098.4']",2010-03-24 18:59:15
48,392.8181831724942,41.231971740722656,-105.19156646728516,8595.98046875,392.31656,41.231971740722656,-105.19156646728516,"['7873.4', '9098.4']",2010-03-24 18:59:25
49,392.4879420083016,41.250030517578125,-105.20402526855469,8659.927734375,392.31656,41.250030517578125,-105.20402526855469,"['7873.4', '9098.4']",2010-03-24 18:59:35
50,392.1976895071566,41.26815414428711,-105.2165298461914,8723.517578125,392.31656,41.26815414428711,-105.2165298461914,"['7873.4', '9098.4']",2010-03-24 18:59:45
51,392.0926246792078,41.28633117675781,-105.22908020019531,8787.646484375,392.31656,41.28633117675781,-105.22908020019531,"['7873.4', '9098.4']",2010-03-24 18:59:55
52,392.1176539734006,41.30455780029297,-105.24166870117188,8851.515625,392.1715,41.30455780029297,-105.24166870117188,"['7873.4', '9098.4']",2010-03-24 19:00:05
53,391.96753641590476,41.32282257080078,-105.25430297851562,8915.822265625,392.1715,41.32282257080078,-105.25430297851562,"['7873.4', '9098.4']",2010-03-24 19:00:15
54,391.8274014722556,41.34112548828125,-105.26695251464844,8978.9755859375,392.1715,41.34112548828125,-105.26695251464844,"['7873.4', '9098.4']",2010-03-24 19:00:25
55,391.8274014722556,41.35945510864258,-105.2796401977539,9042.4638671875,392.1715,41.35945510864258,-105.2796401977539,"['7873.4', '9098.4']",2010-03-24 19:00:35
56,391.4671251550317,41.3778076171875,-105.2923583984375,9105.736328125,391.91287,41.3778076171875,-105.2923583984375,"['9098.4', '10554.']",2010-03-24 19:00:45
57,391.3470427505672,41.396183013916016,-105.30509185791016,9169.0322265625,391.91287,41.396183013916016,-105.30509185791016,"['9098.4', '10554.']",2010-03-24 19:00:55
58,391.4671251550317,41.41458511352539,-105.31784057617188,9231.763671875,391.91287,41.41458511352539,-105.31784057617188,"['9098.4', '10554.']",2010-03-24 19:01:05
59,391.2469546776265,41.43299102783203,-105.33061218261719,9296.8037109375,391.91287,41.43299102783203,-105.33061218261719,"['9098.4', '10554.']",2010-03-24 19:01:15
60,390.3362376149744,41.4514045715332,-105.34339141845703,9362.185546875,391.91287,41.4514045715332,-105.34339141845703,"['9098.4', '10554.']",2010-03-24 19:01:25
61,390.05602593533695,41.46980667114258,-105.3561782836914,9425.177734375,391.91287,41.46980667114258,-105.3561782836914,"['9098.4', '10554.']",2010-03-24 19:01:35
62,390.2561729773879,41.48815155029297,-105.36893463134766,9489.341796875,391.91287,41.48815155029297,-105.36893463134766,"['9098.4', '10554.']",2010-03-24 19:01:45
63,390.5263729393482,41.506412506103516,-105.38163757324219,9550.7578125,391.91287,41.506412506103516,-105.38163757324219,"['9098.4', '10554.']",2010-03-24 19:01:55
64,390.4963668901473,41.524566650390625,-105.39427185058594,9616.8623046875,391.91287,41.524566650390625,-105.39427185058594,"['9098.4', '10554.']",2010-03-24 19:02:05
65,390.6064375769347,41.54257583618164,-105.40679931640625,9729.3623046875,391.91287,41.54257583618164,-105.40679931640625,"['9098.4', '10554.']",2010-03-24 19:02:15
66,390.5664198100567,41.56045913696289,-105.41925048828125,9812.2880859375,391.91287,41.56045913696289,-105.41925048828125,"['9098.4', '10554.']",2010-03-24 19:02:25
67,390.266184695065,41.578369140625,-105.43172454833984,9863.6904296875,391.91287,41.578369140625,-105.43172454833984,"['9098.4', '10554.']",2010-03-24 19:02:35
68,389.6557027474046,41.59626388549805,-105.4441909790039,9945.677734375,391.91287,41.59626388549805,-105.4441909790039,"['9098.4', '10554.']",2010-03-24 19:02:45
69,389.31542076170444,41.61408615112305,-105.45659637451172,10025.0478515625,391.91287,41.61408615112305,-105.45659637451172,"['9098.4', '10554.']",2010-03-24 19:02:55
70,389.1653032042086,41.63189697265625,-105.4690170288086,10087.9521484375,391.91287,41.63189697265625,-105.4690170288086,"['9098.4', '10554.']",2010-03-24 19:03:05
71,388.8600622303784,41.64970016479492,-105.4814453125,10151.76171875,391.91287,41.64970016479492,-105.4814453125,"['9098.4', '10554.']",2010-03-24 19:03:15
72,388.59486812725663,41.66752624511719,-105.49390411376953,10204.3623046875,391.91287,41.66752624511719,-105.49390411376953,"['9098.4', '10554.']",2010-03-24 19:03:25
73,387.764215702191,41.68539047241211,-105.50637817382812,10258.08203125,391.91287,41.68539047241211,-105.50637817382812,"['9098.4', '10554.']",2010-03-24 19:03:35
74,387.28382787667215,41.70319366455078,-105.5188217163086,10349.994140625,391.91287,41.70319366455078,-105.5188217163086,"['9098.4', '10554.']",2010-03-24 19:03:45
75,386.4931932184845,41.72093963623047,-105.53124237060547,10416.40625,391.91287,41.72093963623047,-105.53124237060547,"['9098.4', '10554.']",2010-03-24 19:03:55
76,386.47319888696074,41.738677978515625,-105.54366302490234,10478.90625,391.91287,41.738677978515625,-105.54366302490234,"['9098.4', '10554.']",2010-03-24 19:04:05
77,386.41312858089805,41.75638198852539,-105.55606842041016,10555.59375,391.70926,41.75638198852539,-105.55606842041016,"['10554.', '12312.']",2010-03-24 19:04:15
78,386.32305222563446,41.774024963378906,-105.56842803955078,10634.42578125,391.70926,41.774024963378906,-105.56842803955078,"['10554.', '12312.']",2010-03-24 19:04:25
79,386.2129815388471,41.7916374206543,-105.58079528808594,10694.599609375,391.70926,41.7916374206543,-105.58079528808594,"['10554.', '12312.']",2010-03-24 19:04:35
80,386.0928991343826,41.80921173095703,-105.59313201904297,10768.580078125,391.70926,41.80921173095703,-105.59313201904297,"['10554.', '12312.']",2010-03-24 19:04:45
81,386.0728756990284,41.82680130004883,-105.60546875,10808.3876953125,391.70926,41.82680130004883,-105.60546875,"['10554.', '12312.']",2010-03-24 19:04:55
82,385.96277590841055,41.84444046020508,-105.61784362792969,10863.0341796875,391.70926,41.84444046020508,-105.61784362792969,"['10554.', '12312.']",2010-03-24 19:05:05
83,386.01283449679613,41.86203384399414,-105.63021850585938,10937.7421875,391.70926,41.86203384399414,-105.63021850585938,"['10554.', '12312.']",2010-03-24 19:05:15
84,386.002822779119,41.879600524902344,-105.642578125,10994.328125,391.70926,41.879600524902344,-105.642578125,"['10554.', '12312.']",2010-03-24 19:05:25
85,385.82267006859183,41.89717102050781,-105.65495300292969,11044.8935546875,391.70926,41.89717102050781,-105.65495300292969,"['10554.', '12312.']",2010-03-24 19:05:35
86,385.7225819956511,41.91481018066406,-105.6673812866211,11071.767578125,391.70926,41.91481018066406,-105.6673812866211,"['10554.', '12312.']",2010-03-24 19:05:45
87,385.6825642287731,41.932518005371094,-105.67984771728516,11117.353515625,391.70926,41.932518005371094,-105.67984771728516,"['10554.', '12312.']",2010-03-24 19:05:55
88,385.5824761558324,41.95020294189453,-105.69229888916016,11176.75,391.70926,41.95020294189453,-105.69229888916016,"['10554.', '12312.']",2010-03-24 19:06:05
89,385.48241718672216,41.96784591674805,-105.70476531982422,11231.078125,391.70926,41.96784591674805,-105.70476531982422,"['10554.', '12312.']",2010-03-24 19:06:15
90,385.5624527204782,41.98554992675781,-105.71723175048828,11264.90625,391.70926,41.98554992675781,-105.71723175048828,"['10554.', '12312.']",2010-03-24 19:06:25
91,385.4023525491357,42.00322341918945,-105.72969818115234,11326.06640625,391.72577,42.00322341918945,-105.72969818115234,"['10335.', '12134.']",2010-03-24 19:06:35
92,385.20217640325427,42.020835876464844,-105.7421646118164,11383.673828125,391.72577,42.020835876464844,-105.7421646118164,"['10335.', '12134.']",2010-03-24 19:06:45
93,385.24222327396274,42.0384521484375,-105.75465393066406,11418.4697265625,391.72577,42.0384521484375,-105.75465393066406,"['10335.', '12134.']",2010-03-24 19:06:55
94,385.0320354104042,42.05607986450195,-105.76714324951172,11465.099609375,391.72577,42.05607986450195,-105.76714324951172,"['10335.', '12134.']",2010-03-24 19:07:05
95,384.9920176435262,42.073699951171875,-105.77960968017578,11512.75,391.72577,42.073699951171875,-105.77960968017578,"['10335.', '12134.']",2010-03-24 19:07:15
96,385.02205279655755,42.0913200378418,-105.7920913696289,11547.6796875,391.72577,42.0913200378418,-105.7920913696289,"['10335.', '12134.']",2010-03-24 19:07:25
97,385.0020293612033,42.10896682739258,-105.80461120605469,11576.98828125,391.72577,42.10896682739258,-105.80461120605469,"['10335.', '12134.']",2010-03-24 19:07:35
98,384.97199420817196,42.126644134521484,-105.8171615600586,11616.15234375,391.72577,42.126644134521484,-105.8171615600586,"['10335.', '12134.']",2010-03-24 19:07:45
99,384.9820059258491,42.144283294677734,-105.8296890258789,11671.9462890625,391.72577,42.144283294677734,-105.8296890258789,"['10335.', '12134.']",2010-03-24 19:07:55
100,384.84190008603036,42.161842346191406,-105.8421630859375,11741.8759765625,391.72577,42.161842346191406,-105.8421630859375,"['10335.', '12134.']",2010-03-24 19:08:05
101,384.7818588837981,42.179298400878906,-105.85456848144531,11799.4384765625,391.72577,42.179298400878906,-105.85456848144531,"['10335.', '12134.']",2010-03-24 19:08:15
102,384.75682958960533,42.19680404663086,-105.86701202392578,11812.9482421875,391.72577,42.19680404663086,-105.86701202392578,"['10335.', '12134.']",2010-03-24 19:08:25
103,384.73180029541254,42.214351654052734,-105.87950897216797,11830.1396484375,391.72577,42.214351654052734,-105.87950897216797,"['10335.', '12134.']",2010-03-24 19:08:35
104,384.7217885777354,42.23196792602539,-105.89207458496094,11851.169921875,391.72577,42.23196792602539,-105.89207458496094,"['10335.', '12134.']",2010-03-24 19:08:45
105,384.70179424621165,42.2496337890625,-105.9046630859375,11876.1015625,391.72577,42.2496337890625,-105.9046630859375,"['10335.', '12134.']",2010-03-24 19:08:55
106,384.61171789094806,42.26726150512695,-105.91725158691406,11929.2822265625,391.72577,42.26726150512695,-105.91725158691406,"['10335.', '12134.']",2010-03-24 19:09:05
107,384.5916944555938,42.28485107421875,-105.92981719970703,11956.41015625,391.72577,42.28485107421875,-105.92981719970703,"['10335.', '12134.']",2010-03-24 19:09:15
108,384.6817708108574,42.302528381347656,-105.94244384765625,11952.494140625,391.72577,42.302528381347656,-105.94244384765625,"['10335.', '12134.']",2010-03-24 19:09:25
109,384.71180596388876,42.3203239440918,-105.95516204833984,11955.341796875,391.72577,42.3203239440918,-105.95516204833984,"['10335.', '12134.']",2010-03-24 19:09:35
110,384.6617473755032,42.338165283203125,-105.96791076660156,11983.32421875,391.72577,42.338165283203125,-105.96791076660156,"['10335.', '12134.']",2010-03-24 19:09:45
111,384.6417530439794,42.35599899291992,-105.98068237304688,12013.0556640625,391.72577,42.35599899291992,-105.98068237304688,"['10335.', '12134.']",2010-03-24 19:09:55
112,384.6817708108574,42.37388229370117,-105.99348449707031,12028.68359375,391.72577,42.37388229370117,-105.99348449707031,"['10335.', '12134.']",2010-03-24 19:10:05
113,384.6217296086252,42.391754150390625,-106.00630187988281,12072.5703125,391.7072,42.391754150390625,-106.00630187988281,"['10417.', '12200.']",2010-03-24 19:10:15
114,384.6217296086252,42.409610748291016,-106.01911163330078,12087.0244140625,391.7072,42.409610748291016,-106.01911163330078,"['10417.', '12200.']",2010-03-24 19:10:25
115,384.61171789094806,42.42746353149414,-106.03193664550781,12085.423828125,391.7072,42.42746353149414,-106.03193664550781,"['10417.', '12200.']",2010-03-24 19:10:35
116,384.60170617327094,42.4453125,-106.04475402832031,12084.7080078125,391.7072,42.4453125,-106.04475402832031,"['10417.', '12200.']",2010-03-24 19:10:45
117,384.5816827379167,42.463130950927734,-106.05754852294922,12084.080078125,391.7072,42.463130950927734,-106.05754852294922,"['10417.', '12200.']",2010-03-24 19:10:55
118,384.5816827379167,42.48090744018555,-106.07032775878906,12083.4638671875,391.7072,42.48090744018555,-106.07032775878906,"['10417.', '12200.']",2010-03-24 19:11:05
119,384.5816827379167,42.49862289428711,-106.08306121826172,12084.3876953125,391.7072,42.49862289428711,-106.08306121826172,"['10417.', '12200.']",2010-03-24 19:11:15
120,384.56168840639293,42.51627731323242,-106.09577178955078,12081.7861328125,391.7072,42.51627731323242,-106.09577178955078,"['10417.', '12200.']",2010-03-24 19:11:25
121,384.52164153568447,42.53388214111328,-106.10845947265625,12081.431640625,391.7072,42.53388214111328,-106.10845947265625,"['10417.', '12200.']",2010-03-24 19:11:35
122,384.4616003334522,42.551422119140625,-106.1211166381836,12083.7724609375,391.7072,42.551422119140625,-106.1211166381836,"['10417.', '12200.']",2010-03-24 19:11:45
123,384.51162981800735,42.56891632080078,-106.13378143310547,12082.01171875,391.7072,42.56891632080078,-106.13378143310547,"['10417.', '12200.']",2010-03-24 19:11:55
124,384.5316532533616,42.58639907836914,-106.14641571044922,12083.2958984375,391.7072,42.58639907836914,-106.14641571044922,"['10417.', '12200.']",2010-03-24 19:12:05
125,384.5516766887158,42.60387420654297,-106.15904998779297,12081.923828125,391.7072,42.60387420654297,-106.15904998779297,"['10417.', '12200.']",2010-03-24 19:12:15
126,384.50161810033023,42.62135314941406,-106.17171478271484,12080.4775390625,391.7072,42.62135314941406,-106.17171478271484,"['10417.', '12200.']",2010-03-24 19:12:25
127,384.51162981800735,42.638851165771484,-106.18438720703125,12083.0,391.7072,42.638851165771484,-106.18438720703125,"['10417.', '12200.']",2010-03-24 19:12:35
128,384.5816827379167,42.656375885009766,-106.19706726074219,12083.6279296875,391.7072,42.656375885009766,-106.19706726074219,"['10417.', '12200.']",2010-03-24 19:12:45
129,384.5516766887158,42.673946380615234,-106.20979309082031,12083.923828125,391.7072,42.673946380615234,-106.20979309082031,"['10417.', '12200.']",2010-03-24 19:12:55
130,384.56168840639293,42.69157028198242,-106.22257232666016,12081.931640625,391.7072,42.69157028198242,-106.22257232666016,"['10417.', '12200.']",2010-03-24 19:13:05
131,384.5816827379167,42.70923614501953,-106.23539733886719,12082.2197265625,391.7072,42.70923614501953,-106.23539733886719,"['10417.', '12200.']",2010-03-24 19:13:15
132,384.60170617327094,42.7269401550293,-106.24825286865234,12081.734375,391.7072,42.7269401550293,-106.24825286865234,"['10417.', '12200.']",2010-03-24 19:13:25
133,384.5516766887158,42.744659423828125,-106.2611312866211,12080.7158203125,391.7072,42.744659423828125,-106.2611312866211,"['10417.', '12200.']",2010-03-24 19:13:35
134,384.5416649710387,42.76238250732422,-106.27400970458984,12079.3759765625,391.7072,42.76238250732422,-106.27400970458984,"['10417.', '12200.']",2010-03-24 19:13:45
135,384.5316532533616,42.78007888793945,-106.28688049316406,12079.1376953125,391.7072,42.78007888793945,-106.28688049316406,"['10417.', '12200.']",2010-03-24 19:13:55
136,384.5416649710387,42.79773712158203,-106.29975128173828,12079.23046875,391.7072,42.79773712158203,-106.29975128173828,"['10417.', '12200.']",2010-03-24 19:14:05
137,384.48162376880646,42.81535720825195,-106.31258392333984,12079.169921875,391.7072,42.81535720825195,-106.31258392333984,"['10417.', '12200.']",2010-03-24 19:14:15
138,384.42155346274376,42.83294677734375,-106.32540893554688,12077.7880859375,391.7072,42.83294677734375,-106.32540893554688,"['10417.', '12200.']",2010-03-24 19:14:25
139,384.441576898098,42.85050964355469,-106.33819580078125,12081.732421875,391.7072,42.85050964355469,-106.33819580078125,"['10417.', '12200.']",2010-03-24 19:14:35
140,384.4515886157751,42.8680534362793,-106.35099792480469,12079.833984375,391.7072,42.8680534362793,-106.35099792480469,"['10417.', '12200.']",2010-03-24 19:14:45
141,384.4315651804209,42.88560104370117,-106.36382293701172,12077.2158203125,391.7072,42.88560104370117,-106.36382293701172,"['10417.', '12200.']",2010-03-24 19:14:55
142,384.4164893962443,42.90314865112305,-106.37665557861328,12078.23046875,391.7072,42.90314865112305,-106.37665557861328,"['10417.', '12200.']",2010-03-24 19:15:05
143,384.35784517787397,42.92069625854492,-106.38949584960938,12076.345703125,391.7072,42.92069625854492,-106.38949584960938,"['10417.', '12200.']",2010-03-24 19:15:15
144,384.49896965175867,42.938232421875,-106.40235137939453,12077.162109375,391.7072,42.938232421875,-106.40235137939453,"['10417.', '12200.']",2010-03-24 19:15:25
145,384.4296152237803,42.95576858520508,-106.41519927978516,12077.40234375,391.7072,42.95576858520508,-106.41519927978516,"['10417.', '12200.']",2010-03-24 19:15:35
146,384.4300517812371,42.973297119140625,-106.42804718017578,12077.818359375,391.7072,42.973297119140625,-106.42804718017578,"['10417.', '12200.']",2010-03-24 19:15:45
147,384.48034320026636,42.99082565307617,-106.44091796875,12077.0302734375,391.7072,42.99082565307617,-106.44091796875,"['10417.', '12200.']",2010-03-24 19:15:55
148,384.39035415649414,43.00836181640625,-106.45380401611328,12076.171875,391.3983,43.00836181640625,-106.45380401611328,"['12068.', '14247.']",2010-03-24 19:16:05
149,384.33028385043144,43.025901794433594,-106.4666976928711,12076.9677734375,391.3983,43.025901794433594,-106.4666976928711,"['12068.', '14247.']",2010-03-24 19:16:15
150,384.3902959488332,43.043453216552734,-106.47960662841797,12076.3701171875,391.3983,43.043453216552734,-106.47960662841797,"['12068.', '14247.']",2010-03-24 19:16:25
151,384.3902959488332,43.061004638671875,-106.49253845214844,12078.240234375,391.3983,43.061004638671875,-106.49253845214844,"['12068.', '14247.']",2010-03-24 19:16:35
152,384.4304010272026,43.078582763671875,-106.5054702758789,12076.2900390625,391.3983,43.078582763671875,-106.5054702758789,"['12068.', '14247.']",2010-03-24 19:16:45
153,384.3905869871378,43.09616470336914,-106.51844787597656,12078.3515625,391.3983,43.09616470336914,-106.51844787597656,"['12068.', '14247.']",2010-03-24 19:16:55
154,384.39102354459465,43.11378860473633,-106.53140258789062,12075.1298828125,391.3983,43.11378860473633,-106.53140258789062,"['12068.', '14247.']",2010-03-24 19:17:05
155,384.4217280857265,43.13142776489258,-106.54441833496094,12077.1015625,391.3983,43.13142776489258,-106.54441833496094,"['12068.', '14247.']",2010-03-24 19:17:15
156,384.3214944936335,43.14909362792969,-106.55746459960938,12077.2236328125,391.3983,43.14909362792969,-106.55746459960938,"['12068.', '14247.']",2010-03-24 19:17:25
157,384.3414888251573,43.16679763793945,-106.5705337524414,12077.5361328125,391.3983,43.16679763793945,-106.5705337524414,"['12068.', '14247.']",2010-03-24 19:17:35
158,384.37152397818863,43.18452835083008,-106.5836410522461,12074.2841796875,391.3983,43.18452835083008,-106.5836410522461,"['12068.', '14247.']",2010-03-24 19:17:45
159,384.3414888251573,43.202274322509766,-106.59676361083984,12078.84765625,391.3983,43.202274322509766,-106.59676361083984,"['12068.', '14247.']",2010-03-24 19:17:55
160,384.3515005428344,43.22004699707031,-106.60991668701172,12075.517578125,391.3983,43.22004699707031,-106.60991668701172,"['12068.', '14247.']",2010-03-24 19:18:05
161,384.3414888251573,43.237850189208984,-106.62310028076172,12077.7060546875,391.3983,43.237850189208984,-106.62310028076172,"['12068.', '14247.']",2010-03-24 19:18:15
162,384.3214944936335,43.255680084228516,-106.63629150390625,12079.259765625,391.3983,43.255680084228516,-106.63629150390625,"['12068.', '14247.']",2010-03-24 19:18:25
163,384.3114827759564,43.273536682128906,-106.6495361328125,12073.328125,391.3983,43.273536682128906,-106.6495361328125,"['12068.', '14247.']",2010-03-24 19:18:35
164,384.29145934060216,43.291404724121094,-106.66279602050781,12075.9755859375,391.3983,43.291404724121094,-106.66279602050781,"['12068.', '14247.']",2010-03-24 19:18:45
165,384.3214944936335,43.309268951416016,-106.67603302001953,12078.8056640625,391.3983,43.309268951416016,-106.67603302001953,"['12068.', '14247.']",2010-03-24 19:18:55
166,384.3114827759564,43.327144622802734,-106.68930053710938,12076.9921875,391.3983,43.327144622802734,-106.68930053710938,"['12068.', '14247.']",2010-03-24 19:19:05
167,384.29145934060216,43.34502029418945,-106.70260620117188,12076.912109375,391.3983,43.34502029418945,-106.70260620117188,"['12068.', '14247.']",2010-03-24 19:19:15
168,384.29145934060216,43.36290740966797,-106.71592712402344,12074.2841796875,391.3983,43.36290740966797,-106.71592712402344,"['12068.', '14247.']",2010-03-24 19:19:25
169,384.3114827759564,43.38079833984375,-106.7292251586914,12077.423828125,391.3983,43.38079833984375,-106.7292251586914,"['12068.', '14247.']",2010-03-24 19:19:35
170,384.3414888251573,43.398681640625,-106.7425308227539,12077.841796875,391.3983,43.398681640625,-106.7425308227539,"['12068.', '14247.']",2010-03-24 19:19:45
171,384.3014710582793,43.41656494140625,-106.75584411621094,12079.49609375,391.3983,43.41656494140625,-106.75584411621094,"['12068.', '14247.']",2010-03-24 19:19:55
172,384.2714359052479,43.4344482421875,-106.7691650390625,12076.90234375,391.3983,43.4344482421875,-106.7691650390625,"['12068.', '14247.']",2010-03-24 19:20:05
173,384.28144762292504,43.45231246948242,-106.78253936767578,12071.8857421875,391.3983,43.45231246948242,-106.78253936767578,"['12068.', '14247.']",2010-03-24 19:20:15
174,384.28144762292504,43.470157623291016,-106.79585266113281,12073.8896484375,391.3983,43.470157623291016,-106.79585266113281,"['12068.', '14247.']",2010-03-24 19:20:25
175,384.3414888251573,43.48794174194336,-106.80915069580078,12071.9296875,391.3983,43.48794174194336,-106.80915069580078,"['12068.', '14247.']",2010-03-24 19:20:35
176,384.3615122605115,43.50566482543945,-106.82241821289062,12072.6259765625,391.3983,43.50566482543945,-106.82241821289062,"['12068.', '14247.']",2010-03-24 19:20:45
177,384.3414888251573,43.52330017089844,-106.83563232421875,12073.93359375,391.3983,43.52330017089844,-106.83563232421875,"['12068.', '14247.']",2010-03-24 19:20:55
178,384.3615122605115,43.54085922241211,-106.84878540039062,12071.001953125,391.3983,43.54085922241211,-106.84878540039062,"['12068.', '14247.']",2010-03-24 19:21:05
179,384.37152397818863,43.55832290649414,-106.86188507080078,12072.162109375,391.3983,43.55832290649414,-106.86188507080078,"['12068.', '14247.']",2010-03-24 19:21:15
180,384.3414888251573,43.575714111328125,-106.87493133544922,12074.33984375,391.3983,43.575714111328125,-106.87493133544922,"['12068.', '14247.']",2010-03-24 19:21:25
181,384.37152397818863,43.593048095703125,-106.88795471191406,12074.8359375,391.3983,43.593048095703125,-106.88795471191406,"['12068.', '14247.']",2010-03-24 19:21:35
182,384.39154741354287,43.61035919189453,-106.90097045898438,12076.501953125,391.3983,43.61035919189453,-106.90097045898438,"['12068.', '14247.']",2010-03-24 19:21:45
183,384.4115708488971,43.62767028808594,-106.91394805908203,12076.267578125,391.3983,43.62767028808594,-106.91394805908203,"['12068.', '14247.']",2010-03-24 19:21:55
184,384.4315651804209,43.644996643066406,-106.92699432373047,12071.1318359375,391.3983,43.644996643066406,-106.92699432373047,"['12068.', '14247.']",2010-03-24 19:22:05
185,384.4315651804209,43.66232681274414,-106.94005584716797,12071.7958984375,391.3983,43.66232681274414,-106.94005584716797,"['12068.', '14247.']",2010-03-24 19:22:15
186,384.47161205112934,43.67966842651367,-106.95310974121094,12072.4580078125,391.3983,43.67966842651367,-106.95310974121094,"['12068.', '14247.']",2010-03-24 19:22:25
187,384.47161205112934,43.697017669677734,-106.96620178222656,12074.404296875,391.3983,43.697017669677734,-106.96620178222656,"['12068.', '14247.']",2010-03-24 19:22:35
188,384.5316532533616,43.714385986328125,-106.97930145263672,12076.8603515625,391.3983,43.714385986328125,-106.97930145263672,"['12068.', '14247.']",2010-03-24 19:22:45
189,384.5916944555938,43.73179244995117,-106.99242401123047,12075.1484375,391.3983,43.73179244995117,-106.99242401123047,"['12068.', '14247.']",2010-03-24 19:22:55
190,384.6217296086252,43.74922561645508,-107.0055923461914,12073.3779296875,391.7128,43.74922561645508,-107.0055923461914,"['10385.', '12175.']",2010-03-24 19:23:05
191,384.7217885777354,43.76667785644531,-107.01879119873047,12071.4697265625,391.7128,43.76667785644531,-107.01879119873047,"['10385.', '12175.']",2010-03-24 19:23:15
192,384.71180596388876,43.78412628173828,-107.03199005126953,12071.837890625,391.7128,43.78412628173828,-107.03199005126953,"['10385.', '12175.']",2010-03-24 19:23:25
193,384.69178252853453,43.80155944824219,-107.04517364501953,12073.853515625,391.7128,43.80155944824219,-107.04517364501953,"['10385.', '12175.']",2010-03-24 19:23:35
194,384.6417530439794,43.8189811706543,-107.05836486816406,12069.3662109375,391.7128,43.8189811706543,-107.05836486816406,"['10385.', '12175.']",2010-03-24 19:23:45
